% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=143841, Sat Aug 26 23:10:46 2023, <python>{}</python>
1 50 0.00475313093655693 0 0 0.004749839560841176 0.004752802060440083 0.004750717241494165 0.004752651541598639 0.004752269141655932 0.004753062456301552 0.004752802878932381 0.004754983616362885 0.0047536474723778 0.004752017511176966 0.004754288847125521 0.004753497854845976 0.004754977442229083 0.004753398094040176 0.004753584306779223 0.004753445136709521 0.004751519350498868 0.004754176038290215 0.00475212840581539 0.004755563324341275 0.00475006312033235 0.004754297200937093 0.004754573205825816 0.00475268084673008 0.004752112875226784 0.004750775672764242 0.004754838400687478 0.0047542608873537085 0.004752011793773527 0.004753947236123345 0.00475289230919642 0.00475295012726257 0.004753486102952713 0.004749494343610723 0.004750767207868238 0.004751598844139747 0.004752735817019263 0.00475582236493759 0.004749562387085052 0.004752260567326646 0.004752786050838362 0.0047507541822032475 0.004752180785295995 0.004749518358150455 0.004754354046200284 0.004755627515323929 0.004755770413985328 0.0047538766032806405 0.004753569377523192 0.004752990671126358 0.004753132343725972 0.004755130314269393 0.004755878684166905 0.004751589724269629 0.004752644008563616 0.004755055170062836 0.004753063158225495 0.0047523370977627065 0.004750806889265778 0.004753599936098693 0.0047536928895140235 0.004753058565388119 0.004751600116331028 0.004751484084296942 0.0047544908961946325 0.004751449370470908 0.004751961407848487 0.0047548502370993884 0.0047535223789978735 0.004756867272054784 0.004755765270823056 0.004753206001370259 0.004749572202701281 0.00475182162824741 0.004751687804101479 0.004754688798309839 0.004752334197613784 0.004756738751504459 0.004751956863094674 0.0047523408143873265 0.0047530546587390655 0.004751661533980203 0.004753242812202903 0.004754886886954538 0.004752515853396746 0.004752506462565306 0.004752801182848423 0.004752586373745034 0.004753902227511904 0.0047523283257837395 0.004751966368763187 0.004753934711223024 0.004753112763124305 0.004750112550882607 0.00475164032192957 0.0047549024077567816 0.00475098066441512 0.004752573203331266 0.004754819358463575 0.004752906912119362 0.004751071179544859 0.004751940172086203 0.004753353000408298 0.004754510048268145 0.004752322484450659 0.004754149844341567 0.004753242820478626 0.004755282357989335 0.004753965442448957 0.004749956462057711 0.0047537084547449706 0.004749874017641815 0.004752365383277651 0.004752633065446566 0.004750719336900731 0.004752355533496095 0.004755212403295033 0.0047528608583055935 0.004756108892784964 0.004753291198234395 0.0047549816036818815 0.004753082273603986 0.0047529464631730235 0.004754064876043812 0.004757522734089338 0.0047542661897663745 0.004754789984400921 0.004754033962146024
2 100 0.0046165088141318 0 0 0.004617734611567012 0.004613889801484295 0.004612469095274173 0.004621466916086943 0.0046145877527226965 0.004617720844095363 0.004616221176074955 0.00461650169422503 0.004617734975195704 0.004615781400528545 0.004614811223753223 0.004616494951220946 0.004618932234308444 0.004616139503710415 0.004615288133734597 0.004615938445971439 0.004613525714467401 0.0046133364367688555 0.0046154042908545575 0.0046183592886164075 0.00461246856623002 0.004620559970743298 0.004618926710128807 0.0046163630826711755 0.004615319701739031 0.004619490749083953 0.004617150932448917 0.004618028519803629 0.004614108147583933 0.004615996037127686 0.004615511147284315 0.004613655123271957 0.004617111291438854 0.004613219724169703 0.004610325566984845 0.004612340583636009 0.0046165689230669915 0.004620061255875258 0.004611874851525914 0.0046162918046218455 0.004616967484293971 0.004614894759610449 0.004613223098193411 0.004613111620631225 0.004616966190904224 0.004621396571722712 0.004617655436408466 0.004617035924857918 0.004620232446051362 0.004614910831385725 0.004615086425890284 0.004617583155256389 0.004621916870647974 0.0046155968591313525 0.004618546316742933 0.004618441376169811 0.00462096599216805 0.004617088335059688 0.004614856431848348 0.004616836756303156 0.004614902957605609 0.0046170984880030816 0.004614050083651601 0.004614067085159276 0.004620386147009928 0.004613452391051038 0.00461636475428185 0.004616178410136946 0.00461638999364668 0.0046194102753828355 0.004616366932316017 0.0046155072796893485 0.004614088646106509 0.004614061253573808 0.004613535484642893 0.004619151187438825 0.004617600919756073 0.004617683293862064 0.004616499931012967 0.004618739576741222 0.004617364394553394 0.004617238666277486 0.0046153938424582834 0.004620378307345205 0.004616416365602787 0.004614043825643567 0.004615930834128344 0.004614236930650753 0.004617215585295302 0.004615503181234854 0.00461385242433588 0.004616761659077833 0.004616140960761051 0.00461127929112469 0.0046143415864629425 0.0046200102173315875 0.00461398806659842 0.004612970301934059 0.004617046599959889 0.004618344387229527 0.0046135110546622945 0.004612549102668743 0.004615693585175636 0.004618586219886774 0.00461584395055476 0.004617698442586963 0.004615400076198164 0.004619468788322553 0.004615482276944515 0.004613965905506023 0.004617235882305268 0.0046151317224810175 0.004614273271881673 0.0046163243883606125 0.004611347469125071 0.0046165499529255685 0.004617538305114248 0.0046156720933496825 0.004617972641155657 0.004615174051140439 0.004618675941781382 0.004617232905330214 0.004612380303829581 0.004620528278528022 0.004619348262183269 0.0046168423322447815 0.004619509486486182 0.004617905679184193
3 150 0.004559330741987791 0 0 0.004558175443296214 0.004555509841206827 0.004553095252955929 0.004568720558281594 0.00455669742109106 0.0045618539039358145 0.004559100253044759 0.004559519215751313 0.004559643858726998 0.004557857169478438 0.004558613665778393 0.0045582480994335595 0.004560157893675306 0.004556361730656109 0.004558433260192057 0.004556420151186686 0.004554389974693578 0.004555951486345357 0.00455762419576673 0.00456115596858727 0.00455150772051337 0.004563812229554911 0.004561741947309239 0.004558323403880634 0.004558786698423486 0.004560815171919239 0.004559403931063916 0.0045613805883913125 0.00455409659402523 0.0045601457159272565 0.004557293870652279 0.0045533189961971055 0.004562128996666393 0.004554479575732401 0.004556688138506069 0.0045524130440466 0.004556853344463841 0.004562507512963176 0.004552257246421194 0.004554700416150826 0.004559066470437108 0.004556058283004726 0.004558294739128188 0.004554905205410125 0.00455769036305312 0.004563995633415879 0.004561068976329686 0.004560859816026036 0.004560059984821018 0.00455773089189852 0.0045585454989862375 0.00456137769768453 0.004566604494046552 0.004558806817730272 0.004558328738473844 0.004561706857629087 0.0045636934748574266 0.004558383729826522 0.004559916583847466 0.0045620679178366 0.004557344532844295 0.004561292130407595 0.004557598640759535 0.004557929793535547 0.004563423844455505 0.004554902471892734 0.0045608363371393585 0.004557667103650971 0.004560595915795572 0.004561874159043011 0.004559552730596556 0.004564036020433699 0.004557275088052134 0.004553765184866254 0.004555242895431893 0.0045612173585734194 0.004560529555442392 0.0045584399828143525 0.0045609325042327295 0.004561937082603165 0.004563016575688432 0.004558213278303493 0.004555812153159651 0.004565471052930533 0.004557690727042132 0.004554215229409416 0.004557464351661867 0.0045524848570286805 0.0045613748088081186 0.004559053858956775 0.004558787587338718 0.004561222253961918 0.004559496262230251 0.004554936752058032 0.0045584942669195955 0.0045637775921585555 0.004558975084091595 0.004555848179592247 0.004560943501987816 0.004561133176789555 0.00455691469934703 0.004560034393900342 0.0045562504905512025 0.004558283639474094 0.0045575169769895355 0.004561728568831388 0.004555902795504595 0.0045634131715487185 0.0045583076757556296 0.004555436022512361 0.004559356743803562 0.004558841930284361 0.004556592002638156 0.0045585378416349255 0.004555053487320426 0.004560457781635874 0.004559319722015398 0.00455708825704889 0.004562862387685567 0.004557986728004133 0.004561061463848278 0.004559135267444384 0.004554949297889711 0.004564937189938284 0.004565516384014568 0.0045594228472736935 0.004562769296651405 0.004559446680458388
4 200 0.004547761044646811 0 0 0.004547274481385311 0.004544753989229124 0.004542323647433933 0.004556580710176063 0.004544751460249238 0.004549751152839471 0.004546799806368114 0.004549846577200345 0.004545677127859085 0.004545322425948413 0.004548370256094735 0.004545892562079661 0.004548732839567668 0.004546713366423616 0.004546078031269074 0.00454449567828721 0.004539468084582869 0.004543539495040696 0.004545336524156672 0.00454963259530325 0.004542831681821328 0.00454979935353744 0.004551968421494589 0.004548750203256259 0.004547327719393584 0.004550592645248742 0.004548051476627641 0.004548648368703152 0.004543093179994211 0.0045499355947978696 0.004547775337624278 0.004545741406080075 0.00455155221819957 0.0045425363256898 0.004544582728144596 0.0045390423551712935 0.004541729859255385 0.004552539050991059 0.004541704146906742 0.004544669545024956 0.004549331597257182 0.004544901564805202 0.004542001460026601 0.004544461056860468 0.004543916694414989 0.004551648457424097 0.004548732590051783 0.004550088364288513 0.004549178402987725 0.004544993807580466 0.0045491930895971274 0.0045519983425421585 0.004556112995006764 0.00454600006443027 0.004546251968831625 0.004549811241245216 0.004552168200249007 0.004545512429795851 0.004546141938636705 0.004548799646537625 0.004544140875338814 0.004549439548736767 0.004541451705070705 0.004546592973934566 0.0045549836598350055 0.0045444639014734015 0.004549961807540972 0.004547143380911544 0.004551361024763577 0.004552098310001041 0.0045444626205061464 0.004551211437995524 0.0045413757498251215 0.004539570373286345 0.004542285138074713 0.004549146300772569 0.004549984752244519 0.004545489032943696 0.004548068066024578 0.004550475656964335 0.004550489697367547 0.00454470486781871 0.004543254538662221 0.004552687502374289 0.004544267100681792 0.004540085721078407 0.004544037539053802 0.00454271438745805 0.004547376606371289 0.00455239292841201 0.0045447263245041725 0.004548237711194026 0.004549123050809815 0.0045479796421419435 0.004546789891366899 0.004555172705212414 0.0045488077454427026 0.004544176752129288 0.004548040935971019 0.004550865437212258 0.004544309532582056 0.004546617533259247 0.004544931705501078 0.004545035669212537 0.0045457711468217315 0.004547269345682869 0.004543461311339411 0.0045514759191275 0.004542369063516198 0.004545844543803656 0.004547566834935874 0.004543824505315129 0.004542690875060546 0.004545634246498889 0.004544016722653803 0.004547078346996911 0.00454828607787936 0.00454453007164761 0.004554803624904245 0.004546190828243877 0.004547986855911331 0.004550528132856634 0.00454403486953789 0.004554322993852115 0.004551552602625823 0.004548998471017702 0.00455006341831941 0.004542851171211208
5 250 0.004587903062964999 0 0 0.004585722248753878 0.004584919388389883 0.004582531544630422 0.004595741695365843 0.004586139990965914 0.004588474016413068 0.0045891028104382055 0.004593292379745017 0.004587170575350777 0.004586147956885676 0.004589548891768152 0.004584405836110218 0.004588829708240045 0.004588155056839728 0.004585801117266358 0.00458349114546255 0.004578027353409929 0.004581785490106651 0.00458933783088352 0.004589475229686416 0.004580313290369325 0.00459154647323837 0.00459064065150766 0.004588631348477736 0.004586647346702939 0.004591237514897972 0.004586322272858384 0.004588326844285247 0.004582111556037581 0.004590647694197615 0.004587722066841496 0.00458408693110314 0.00459274858321735 0.0045802489482631705 0.004586834585965577 0.0045811214751403295 0.004582052370819534 0.004591463344684182 0.004580828563515683 0.004586530698929061 0.004590228837684791 0.004582875787667227 0.004583713804048431 0.004582731815402602 0.0045822308672697366 0.004591273388470557 0.004588488290307224 0.004591167032877829 0.004585464094640413 0.004585493906634601 0.004590656386688083 0.004592738895238829 0.004596460855175906 0.004586442428300395 0.004584013905811333 0.0045898959562385684 0.004589941014365336 0.004585361363108687 0.004585942587542628 0.0045884049177270245 0.004584458353091813 0.004590177418268503 0.0045827665643846105 0.004586603117984282 0.004594675224739956 0.004585515319525743 0.0045922243355640425 0.004585591399021174 0.004591562661490785 0.004594504793171678 0.004583303986773102 0.00459567879118125 0.004583282535089609 0.004582094264270287 0.004577036853425118 0.00458885826737124 0.004591398298267368 0.004583736461166662 0.0045853605143769275 0.004591081638176637 0.0045885005018930485 0.004588028554736386 0.004583778169330981 0.004591568656137954 0.004583600568836361 0.004580204641009993 0.004582621620359455 0.004582933785088403 0.0045895701031822824 0.004590653839959813 0.004588580014058722 0.004588687550337145 0.004590025769483846 0.004588062854162813 0.004586771238085322 0.0045972957669871035 0.004589804027826314 0.004584192846355653 0.0045885332117796725 0.004590245431349606 0.004583611199134963 0.004587812790705324 0.004581978252931349 0.004584045281905972 0.004585724758949863 0.004586541146734475 0.004583309874165549 0.00459103205108995 0.004582360945491451 0.004585561977458515 0.004588927700379481 0.00458301724089502 0.004584813233007484 0.004584714348933842 0.004581715552716633 0.004585990798810713 0.00458982277973356 0.004584415957440755 0.004594519284966198 0.004583774931860667 0.0045876721726664915 0.0045914631782015365 0.004584200556458867 0.004594277979590403 0.0045924087990026055 0.0045895293032560186 0.004592360166358111 0.00458202471150525
6 300 0.004686722584373012 0 0 0.004684137215173166 0.004680154698079923 0.004681679760096301 0.004694977368191745 0.004686528886921869 0.004688618557882753 0.004685968197155273 0.004694676282801674 0.004684882232229162 0.004683829189313865 0.00469015656917567 0.004684607795543959 0.004688108481216434 0.004690834786766806 0.004687044000183651 0.004681241823731699 0.00467552045879968 0.0046792372645689684 0.0046880054341443605 0.004687651024832315 0.004678153297754897 0.004691927998657824 0.004690019686193538 0.004687029001330576 0.004683686960415903 0.004690156445838411 0.004686343905735707 0.0046853177159324215 0.004681524450967974 0.004689546771425701 0.004681931691810839 0.004679739840886434 0.004690484622298536 0.004678011512736781 0.004683686723836546 0.004681216320923889 0.004678311067159707 0.0046874163558533796 0.004675636219610458 0.004681952200803873 0.004688480906621555 0.004681212746031476 0.004682250134621822 0.0046808395338816785 0.004682704641650774 0.004689623470620065 0.004688597134291363 0.0046899460558759995 0.004679817354113254 0.004684366788412967 0.0046901856819354625 0.0046939512323651705 0.004698458793380764 0.004684324880208397 0.004682311911808784 0.00468855751719995 0.004687481646934635 0.004683544658539351 0.0046869278955117095 0.004687233937035009 0.004683307864072603 0.004687753249576429 0.004680987575552834 0.004683854677037259 0.004691587864148238 0.0046832785572635946 0.004691487116049071 0.004682475497610832 0.004692407636473625 0.00469133357366182 0.004683897748765464 0.00469679523676364 0.0046790652805766605 0.004680974732300278 0.004674276618790156 0.004686891456991066 0.004688439089484688 0.004683805771518085 0.004682849997417086 0.004692937695872467 0.004686377321120968 0.004686753884143734 0.004679265353607599 0.004694072670481473 0.004682720995296568 0.004680478952248443 0.004683160131386309 0.004680977185761297 0.004685438201443354 0.004689222888769626 0.004685666324451566 0.00468669173403799 0.004689207754583739 0.0046876631630682125 0.004686828368162427 0.004701420964532059 0.004687586691452382 0.004682866226223435 0.004687743794325294 0.004689578782186363 0.0046838756265036125 0.004686168439807511 0.004679166508564557 0.004681957400110954 0.004684574282783438 0.004685459739681272 0.004681159357365902 0.0046878846116308924 0.0046838768440366114 0.0046842406627677 0.004689146364908998 0.004686158697534405 0.004682036839230171 0.004682588574349314 0.004681224170382327 0.004682502809540056 0.004689768217471624 0.004681805908583948 0.004696003592497016 0.0046844316879427585 0.004687381282903807 0.0046897295135593 0.0046821796808328795 0.004694489307260986 0.0046927541950416655 0.004688257252359328 0.0046919094074938245 0.004683401200163545
7 350 0.004799637913281153 0 0 0.004799065546849873 0.004791623591732026 0.004793004252234874 0.00480776413751984 0.004798157996420724 0.004798992828324372 0.004798006288850523 0.004807663207564619 0.004797650388218071 0.004796428055525254 0.004802106041233518 0.004796836805173497 0.0048059605675006166 0.004803430829652129 0.004799845104892869 0.004791905340959431 0.004787901709948414 0.004791892528057006 0.004803009357557705 0.004800269266580361 0.004790975821807383 0.004806919968065984 0.0048027309833138234 0.0047973448544459734 0.004792420014697688 0.004806174437170339 0.004799682357045372 0.00479933505659004 0.004793841998412638 0.004802411700067762 0.004792838445144888 0.00479331000537038 0.004802599928046737 0.004794253330523023 0.004798118207786985 0.0047950594548610845 0.004790050389904348 0.004798828756397848 0.004790026616413697 0.004794779048401331 0.004801477605014103 0.004792303714491448 0.004796688076203605 0.0047917818102795415 0.004793205846455861 0.004802721435765138 0.004799868141916086 0.0048030750063431694 0.004791948977364125 0.00479547616954902 0.00480732213500682 0.00480567183245225 0.004811944785326753 0.004799403542870849 0.004796536960177073 0.0048030316641038085 0.004799200791469693 0.004796914963718332 0.004800865611198921 0.004798044874243031 0.0047924817363547 0.004799189370662824 0.0047934427146227795 0.004794436731002458 0.004802963197859243 0.004796680462204571 0.004805259282493889 0.0047978744389067535 0.004805488366708546 0.004803543110183736 0.0047987558031711 0.0048126391700086 0.004795991806584455 0.004795621857087202 0.004786468444294967 0.004798009745404892 0.004798130701554275 0.004796332296752008 0.004793148219265351 0.0048050404139591465 0.004800149989046539 0.004796701620091235 0.004792510507759118 0.004806433754081697 0.004795149779881569 0.004797280541321526 0.004798057939980662 0.0047930030258467845 0.00480158624924729 0.00480361926089636 0.004799023110514748 0.004799353870383583 0.0048026273479104716 0.004800494073415155 0.004805612611184909 0.004812377557963451 0.004797598996974167 0.004801914980174167 0.004804223725669878 0.004800243554511747 0.004797697401171333 0.004799741207264075 0.004791893051603988 0.004791739500163076 0.004796239005779926 0.004797805448008779 0.00479390171122264 0.0048008419942549875 0.004792698811129584 0.0047959546305377364 0.004799283380487861 0.004799130763918864 0.004795590733468923 0.004796630164361313 0.004794653157562217 0.0047977626420448675 0.004803328647176338 0.004793802395730026 0.004807020488739482 0.004797003362324483 0.0047987874216528555 0.004803834736401875 0.004793810779295219 0.004809398476443622 0.004805780241033591 0.004800061828290428 0.004802334571251712 0.004794783356931203
8 400 0.004956914086138064 0 0 0.004957174130444998 0.004946359490666026 0.004951725782597773 0.004965285070775911 0.004954713428653905 0.00495909664225702 0.0049554911808013784 0.0049657962084527045 0.0049551227517713875 0.004957141499419505 0.00496335725282245 0.004955427019496394 0.0049674912128636825 0.0049596634108771175 0.004955633649511039 0.0049489446948995566 0.0049472344604136395 0.004946772908712173 0.004959930005138564 0.004957727493364112 0.004947031039862612 0.0049618183306777575 0.0049615363814355905 0.004958729350258452 0.004949756843949765 0.004963935798783246 0.004956365236596502 0.004956273726219577 0.004949583697147535 0.004961387068217213 0.004951373941202222 0.004948924369022656 0.0049586283749281255 0.0049499559908716805 0.004957931942157511 0.0049520567399684925 0.004948998391786988 0.0049561563377934935 0.004948014322443272 0.00494872425780327 0.004960951698262456 0.004949338953642762 0.004957978150357055 0.0049499973981687526 0.004952898074234766 0.004959134689230358 0.0049569223397415395 0.004960340556575312 0.004949212465174345 0.004950832624179953 0.004960437124203981 0.004963298129957308 0.004968462986365216 0.004956017762703157 0.004951379158154201 0.004961154910278912 0.004954163733780349 0.004953959165131612 0.0049565068654903064 0.0049563613047569855 0.004952740825030234 0.004956405669428399 0.0049489804381981865 0.004951889243775836 0.00495921771044918 0.004956899086572008 0.004960060019306418 0.0049540589072236355 0.004966433137362177 0.004959024568738483 0.004954756770971716 0.004969120643211842 0.004953015279337589 0.004951662110406067 0.004945160427474342 0.004955439063532087 0.00495396089566406 0.0049532023399887 0.004949552707987826 0.004959135705097809 0.004958783169092991 0.004951748363442224 0.004949140322483186 0.004962679804610534 0.004952569740599935 0.004954031793062558 0.004958429738998991 0.004950254484898004 0.004957780685601248 0.004960859503912195 0.004954481346970457 0.004956421854860111 0.004958968754293965 0.004956269309843263 0.004963405812856278 0.004968768277157412 0.004954522234802237 0.00495590001310829 0.0049620810795114705 0.004957637550623805 0.00495594946568417 0.004957810785909876 0.004946983739342131 0.004951431240815035 0.004953964678029334 0.0049531899405915415 0.004955340597558694 0.004960837017875461 0.004951693491642252 0.004957375512884345 0.004957589754244244 0.004958908946732917 0.004952942060714138 0.004951953282196362 0.004951288896841788 0.004952880379418588 0.004960048990719508 0.004952531071499193 0.0049638527669405 0.0049559249207866635 0.004952981801869355 0.004960423753307884 0.004950596467592587 0.004968426205345842 0.0049642398943691764 0.004958318318915194 0.004958701228594817 0.004951579127304904
9 450 0.005176303360961033 0 0 0.005174862601016684 0.005164807602244193 0.005172676591910065 0.005180130252454515 0.0051740725928916195 0.00518136968001092 0.005175061512167272 0.0051862472962499965 0.005174061221997852 0.0051778609529293 0.005183321091261064 0.005173628534264448 0.0051921184013769515 0.0051790508177217 0.005174512040492136 0.005167983498730901 0.005163009630306141 0.005168066491994179 0.005178163965803794 0.0051777088492349 0.005166569974908823 0.005181076483773284 0.005182239718377485 0.005180760809079171 0.005166912624062172 0.005184315224569358 0.005176146247355375 0.005178368523813276 0.005169099997209161 0.005181395650759045 0.005170845437007677 0.005167473032400996 0.005179017059107359 0.005168933842713578 0.005176857533028217 0.005170027172915095 0.0051659944298301595 0.005176585110215022 0.005167946692234575 0.00516579425859284 0.005178606985768999 0.005168057803833762 0.0051798892291088205 0.005167462917863587 0.005171348180248428 0.005177340265113531 0.005176431498684276 0.005179365218976911 0.005168549558335742 0.00516831012167531 0.0051794334881442704 0.005180907084520409 0.005188448745111645 0.005176232568982083 0.005171294969184483 0.005182996708029094 0.005172264926497359 0.005172601518295552 0.005174201834599389 0.005176285784409697 0.005170199773710545 0.005178921551551517 0.005169207360277567 0.005172151485100215 0.005179816133503582 0.005173710391123316 0.005175547823446686 0.005172043487994206 0.005189307735726829 0.005179308094247046 0.005173653384421695 0.005191173871228251 0.0051737780337596 0.005172534856285655 0.005162214327961979 0.005173504854457588 0.005172708266392681 0.005172393272865141 0.005168253937037331 0.005176504515620617 0.005177661737115892 0.005169694693627757 0.005168289550075512 0.005183937441223635 0.005170403877682674 0.005174867799648744 0.005175227511340237 0.005171038099374477 0.005175427500265864 0.005178470720668348 0.005174086784391859 0.005176060849017291 0.005182069379573671 0.005178039454920102 0.0051823358535937345 0.005186721083695122 0.005173094945738332 0.005174686070464743 0.00518094853968549 0.005176186547484494 0.00517402312441405 0.005175557282607991 0.005168654509966563 0.005175390393911232 0.005173563766763396 0.005172606642007441 0.005173946270331003 0.005178618662166689 0.005168981269227114 0.005178220049570802 0.005174455742049033 0.00518039263357564 0.005170459648714692 0.005173237585714433 0.005166776367691266 0.005167948764957844 0.005180633807477121 0.005170213157113622 0.005185974302322143 0.005178564427718304 0.00517075898526778 0.005180133987271048 0.005167952185483497 0.0051907249418569 0.005182169269390954 0.0051760862180598435 0.005178769499148075 0.005167787437314989
10 500 0.005415151641912236 0 0 0.005414893034324855 0.0054020283107292745 0.005413400942795886 0.005418036796209006 0.0054146281780073895 0.005420716066471671 0.0054122278357224855 0.005426260234177343 0.005415876264227446 0.0054173238894959985 0.005422963018974068 0.00541489373057503 0.005434915690136563 0.0054182714641916275 0.005412619017188575 0.005407202198414701 0.005402498095686819 0.005405581725860391 0.005418178993464038 0.005418428897353684 0.00540490330606166 0.005417827865979786 0.005425976268876822 0.0054206322972867845 0.00540109443837443 0.005423639434620263 0.005413933822902452 0.005415908204824191 0.0054101354851101 0.005418898248723585 0.005408958206378868 0.005403030499208011 0.005413486213363223 0.0054055541569727325 0.005414887506603391 0.005407363936853084 0.005406381419321998 0.00541604936300127 0.005404538090947216 0.005406180873140432 0.0054141712912017265 0.0054115420056075475 0.005418577901168321 0.005406504753661998 0.005413679163780257 0.005415324432607649 0.005415488622286029 0.005418304617788131 0.005406336954824242 0.0054089477762009446 0.005416676652346239 0.005417871185600081 0.005433996037177764 0.005414330696977432 0.005407274556684246 0.005425117151187118 0.005411119078144612 0.005413027158419112 0.00541140963536005 0.005412295268572112 0.005407242498984444 0.005417642190135781 0.005407308774815469 0.005409145456499174 0.0054226954124478016 0.005411793430924615 0.005412072087259337 0.005411509032528802 0.005425193553723984 0.005421004082480671 0.005412105034738669 0.00543170999731931 0.005411526947032117 0.005410452535700626 0.005401483681329863 0.005410253579326645 0.0054115431685470535 0.005407704708861237 0.0054076661272824495 0.005416078308893546 0.005417166108091457 0.005410793544017977 0.005407101234142748 0.005421087495047971 0.005406175843154659 0.005418879167775952 0.005410710630885394 0.005409002753883691 0.00541504825729568 0.005418591343781681 0.00541441014115468 0.005413975375360088 0.005419581208886459 0.005417588707962499 0.005416878872336271 0.005427100859494468 0.005413214525010177 0.005411342967056635 0.005420459455815848 0.005415239635269024 0.005413580252145187 0.005413787176881197 0.0054065123404050735 0.005413577769746988 0.005411752276754125 0.005409006506037194 0.005411964678407378 0.005417755937294834 0.005408668626663394 0.005414426110145217 0.005411247670478427 0.00541836339096095 0.005408389629954959 0.005410279795706711 0.00540521847098728 0.005403558957018072 0.005418747220060554 0.005408537423295167 0.005423745394180187 0.005416549680733742 0.005411404639872815 0.005417757076673334 0.0054056772001969886 0.005430185053269739 0.005418487680295022 0.005414271938715809 0.005417771865491941 0.005407599706925259
