% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=193405, Sat Aug 26 17:25:19 2023, <python>{}</python>
1 50 0.004747561388316379 0 0 0.004746859249329689 0.004746193533477331 0.00474808118030428 0.0047537875143003954 0.00474616681302481 0.004747345763403944 0.004747594843636316 0.004749607536862309 0.004745753528427467 0.004743994817907627 0.004745978125496844 0.004746305021042881 0.004749698524709642 0.0047462016537995365 0.0047486215081307525 0.0047477801875132645 0.004744972538023717 0.00474905900994326 0.004751189041715753 0.004751154757508761 0.004746667303228427 0.004750284108626743 0.00474664079172724 0.004746135481955151 0.004746529724674247 0.004743857848594757 0.004745230660412744 0.004750313295657422 0.004748356526427407 0.004747139643762312 0.004746211904353637 0.004745377097608108 0.004747726275841406 0.0047477258845338485 0.004744839678240329 0.004748907065093298 0.004748955362414615 0.0047480563886108385 0.004746913944945773 0.004749095729699103 0.004746252963746069 0.004749092057956199 0.004747760787824136 0.004746055914582291 0.004748243675795524 0.004747292422049797 0.004745481194242711 0.004744741370417164 0.004747596060335982 0.004746831890975425 0.004746072428567851 0.004747803634384066 0.004746414145064779 0.004744525200486812 0.004746831783726533 0.004749988276676532 0.004744827466281702 0.004743406051539868 0.004748144322267156 0.00475044643733373 0.0047484060343873855 0.004748032374694708 0.004746995501442185 0.00474789740482108 0.004746298962563918 0.004746254646639368 0.004747966752877297 0.00474914505265742 0.004745284637988632 0.004747064729455013 0.004746263471853374 0.004747920950776102 0.004749623784650742 0.004746745563079646 0.004747081170361731 0.0047448339844933934 0.004749765214795141 0.004747710536111181 0.00474958357104446 0.004748231625674159 0.004745889091569077 0.004747350716892123 0.004745488644888986 0.004747585502667098 0.004748388517043846 0.004746330448784843 0.004745345437096721 0.004748472910784874 0.004746422137834746 0.004745421183328783 0.0047493058404590805 0.004747918586648798 0.004745375751869082 0.004744120814179634 0.004747384334379679 0.004745600326406798 0.004747411994674328 0.004747063232711622 0.004748820878587825 0.004749053246759537 0.004746927724633494 0.004747871602177983 0.004747235721959811 0.004748645052457499 0.004745561187626859 0.004746794180637845 0.00474759429725595 0.004746568418427727 0.0047461166885754 0.004749551887839286 0.004745604858275315 0.004748917861967809 0.0047453954383214906 0.004747883472413543 0.004748074528848331 0.004750624578306945 0.004745619388781305 0.004745004709422537 0.004747174823843541 0.004750297380198908 0.004746577374264786 0.0047487216011503144 0.0047454270973392105 0.00474628509878901 0.004748461881002651 0.004749279618912214 0.004748523105549387 0.004748231916808218
2 100 0.00462001343808358 0 0 0.004621290405064027 0.004619906986103347 0.004618657131466183 0.004626139350001794 0.0046165494706277175 0.004618983095383302 0.004616868861475942 0.004618065703006733 0.00461986764758335 0.004617231244248116 0.004616854036645415 0.004616071844169078 0.004618219292115046 0.0046202397376368725 0.004623055195711541 0.004619909581717853 0.004619284572126631 0.004620553230988535 0.0046256372570439895 0.0046226663493236005 0.004618109289557662 0.004623092571439969 0.004619812311949767 0.004616713089438585 0.004618801000779699 0.004617498032374805 0.004620650915975785 0.004622407141490206 0.004618042125704471 0.004615371690700264 0.004620263903873447 0.004615670512253336 0.004619545570453121 0.004620358881716597 0.00461736899603904 0.004620954261110811 0.004618200340605484 0.004619572896590296 0.004619659087202046 0.004622068552443687 0.004619010317864481 0.004622635173951666 0.004619961337305452 0.0046188915355702635 0.004620885511739371 0.0046203033666297345 0.004619587050386823 0.00461620983106458 0.0046243810187727484 0.004619780527138777 0.004616372228953999 0.0046246962787549915 0.004616490430834687 0.004617855258528805 0.004617912129078984 0.004622404989889012 0.004616564178121635 0.004617118799879297 0.004624933347236918 0.00462240556618508 0.004622305471647528 0.004618021508803006 0.004621086055687568 0.00462078092885793 0.004620229552917922 0.004619195700276641 0.004617280981946193 0.004623069549027475 0.004617033156113423 0.004618355348237336 0.004620297752899143 0.004626148649265632 0.004622714524894281 0.004619637111690177 0.00461971177915802 0.0046165962459730776 0.004620334353277778 0.004621185922312383 0.004623007950512874 0.0046226769682025885 0.0046171366250097184 0.004617351588187001 0.0046186467908787806 0.004617750349593336 0.004618575760206267 0.004621711501971371 0.004617699502562856 0.004620691988631284 0.004617251588481914 0.004616652252404584 0.004621186790108701 0.00462064016490233 0.004619760588185472 0.004611095986948965 0.004621393209286339 0.00462025584456559 0.004619605838704494 0.004622606001667398 0.004617943887365945 0.0046209581830939355 0.00461883973685577 0.004622438317709888 0.004619025407690832 0.004622586089015434 0.004616142311649689 0.004618728426948406 0.004622939518356338 0.004620581104703096 0.0046196420974032254 0.0046207600381042765 0.004616640657360456 0.004618963579529957 0.004618776678328799 0.004619396413448993 0.004620629823079749 0.004623654668672003 0.004617596883557959 0.004617698579119393 0.0046209883092868985 0.004622872413164341 0.004615519907936048 0.0046221621933431375 0.004619151150163753 0.004621449867656391 0.004618588861628124 0.0046204579293639735 0.004620567188166563 0.0046194376174704165
3 150 0.004564555259750983 0 0 0.004566135302171547 0.0045619281344715145 0.004562338288441335 0.004569802858862055 0.004558354248259039 0.004562969834250657 0.004558688287003216 0.004564044332317678 0.004565087218281128 0.004560115180396503 0.00455994633379464 0.0045612360026373415 0.0045631639959135325 0.004566235608050181 0.004566434797963853 0.0045647497305082415 0.004562330041168256 0.004564822329286103 0.0045738207267646495 0.004565582885937787 0.004563692977236074 0.004568195621530965 0.004563386756553667 0.0045607620760401545 0.0045614593139514225 0.004562035537759784 0.0045654404076425955 0.004563938265530225 0.004563229532321499 0.004562333878084866 0.004562834486354786 0.00455843513719301 0.00456366309917948 0.0045640205645024684 0.004563740045363912 0.004564659666351367 0.004560776357700159 0.004563970703744306 0.004564429052769205 0.004566658749987584 0.004559727194650709 0.004565804275985851 0.004567349074728208 0.004561447508858266 0.004564522224622539 0.0045626373847695145 0.004564425169041338 0.004560026397946455 0.004569984089008088 0.004563105748120986 0.004563324312574282 0.004567800682688217 0.004560149683858436 0.004560752111324188 0.004559452321699705 0.004565534253711967 0.0045594523004484945 0.004561917594100856 0.004570560176869434 0.004564347384453217 0.004567389459595477 0.004562601605327123 0.00456319622237937 0.0045665199943355226 0.0045686407512651045 0.004561756351892304 0.004561180541127928 0.004565130490336723 0.004560671905650318 0.004561088925033198 0.004562713486867933 0.004572747670118841 0.004564194131598461 0.004566742478569986 0.004565857056599629 0.004560801600999727 0.004564406976884983 0.004564116780296333 0.004570627542290588 0.004566875954082576 0.0045610367606255765 0.004563669846836982 0.00456353836446783 0.004564324134577539 0.004563140151125966 0.00456410973754299 0.004561191323618776 0.004566025777402724 0.004565688166769066 0.00456252446867142 0.0045630826611578 0.004564561680273669 0.0045648689638519415 0.004554179927212178 0.004562037719272358 0.004564956901834364 0.004565335185496371 0.004567819029319874 0.00456176652633511 0.00456537302023616 0.004561325966794586 0.004568425957512224 0.004562204824041048 0.004565016600245858 0.004559670018795377 0.004561784498308327 0.004569716523898412 0.0045657483325252666 0.004568670035473739 0.004563668355623422 0.0045581441954364345 0.004563787879323509 0.004563489953104641 0.0045626669117690396 0.0045628909307817034 0.004567072331213871 0.0045616245757726225 0.004561093554156927 0.0045653599532835135 0.004566517596444652 0.004556847470552781 0.004567096514884006 0.004562976969253107 0.004567027835066539 0.004561515401771961 0.00456283157616948 0.004567418843706202 0.00456542587918437
4 200 0.004576308474186299 0 0 0.004576573404865366 0.0045708100690045675 0.0045713335179604795 0.004581475889680347 0.0045702676116165025 0.0045748713916238855 0.0045709538032784915 0.004576358754496955 0.004575376322404866 0.004574771704638435 0.004570495867053476 0.004572741363189388 0.00457434204305126 0.004578316454914392 0.004577884689300016 0.004574690538752851 0.004575568479698293 0.004577246904268106 0.004584633443981221 0.004578425329444583 0.004574414045030303 0.004583728062428871 0.004573992934772844 0.004570879719787693 0.004574511889839169 0.004574772894453007 0.004576767944552545 0.004574924898936458 0.004576668051650084 0.004575096795966273 0.004574606165024339 0.0045692079223926705 0.0045753954706357555 0.004576178986245502 0.004574812094780329 0.00457857734081327 0.004572947414434867 0.00457889170558187 0.004581532570577562 0.004577116770851776 0.004570085268870906 0.004576623576276104 0.00457629247593416 0.004573121302937675 0.004576016884488433 0.004573356946715489 0.004576021391960095 0.0045701343096847934 0.004581307997018051 0.004574853384180204 0.004572028560327958 0.004578539039763696 0.004573830269696189 0.004573401505683098 0.00457241543384246 0.004579055635675059 0.0045711137590155465 0.004573202500698498 0.004581221350543686 0.004575605010713813 0.00457833089641775 0.004574601011663437 0.0045745680106383 0.004579309181921182 0.004580042203038788 0.004573268521883578 0.004572932492768757 0.004576088858731854 0.004573415778694506 0.004570892771618875 0.004574843738182046 0.0045841652324033165 0.004574745083996487 0.004576922612921978 0.00457753148448199 0.004570813960025929 0.004575863403578965 0.004574432798817635 0.004582259944193847 0.004578916575547796 0.004574468495311897 0.004575619665038225 0.0045749474742059395 0.004580108263854546 0.004574489316800542 0.00457761638291529 0.0045704860757670674 0.004576766729970702 0.004573823029991782 0.004576023008444207 0.004576550909299695 0.004577209822036137 0.004574908365461317 0.00456463244115457 0.0045735832012930855 0.00457601626804479 0.004578201639538902 0.0045800761120571324 0.004573508161948762 0.004577212202128134 0.004572630800386347 0.004580013166997891 0.004573510435718317 0.004579269522951961 0.0045703042491018284 0.004571925665038495 0.004580154018522435 0.004576546649114122 0.004580250073365849 0.004574302272180918 0.004570336140165648 0.004576556856007954 0.004575286675792709 0.004575407780132443 0.004575175336208165 0.0045788333298399965 0.004573389708761513 0.0045734775438756176 0.004577880583334758 0.0045797925645463715 0.0045673375351726895 0.0045815874363432365 0.004573646253304777 0.004581966642474702 0.004572342923669501 0.004576499235350986 0.004579033942737485 0.004579831591698766
5 250 0.004625513606608888 0 0 0.0046263957041580124 0.004622273829424611 0.004621655981001411 0.004628201561761779 0.004618500822528547 0.004624107460692997 0.0046198878409878545 0.004623984005156867 0.004622101512605277 0.004620632600468366 0.004619150540666677 0.004622908252157285 0.004620463122905753 0.0046277423687410895 0.0046251767136047915 0.004623256880318392 0.0046251326506948276 0.004622080444406063 0.004632860599075251 0.004628837250258599 0.0046217751398363125 0.00463393861972568 0.0046223680503369126 0.004620495939549419 0.004622530216732748 0.004623566744735791 0.004625870568102044 0.004626444745299603 0.004623822045913969 0.004619585907883542 0.0046203677831091906 0.004615927018017488 0.00462457983914929 0.00462495381794088 0.00462565895973964 0.004629424955281438 0.004624456183057287 0.0046313845854331305 0.004630113443655402 0.004625723547082605 0.004621400751586478 0.004623631555707207 0.00462431194459987 0.004623415105373078 0.004624243762975975 0.004622240884722759 0.0046247687430715 0.004621280669731844 0.004633613323022529 0.004622257661501669 0.004621073196752831 0.004626397713228202 0.00462575608887855 0.004625420690904825 0.004619857926390762 0.00462927905424929 0.0046182842667690524 0.004619569009487218 0.004630981499290816 0.004625271452242623 0.004628908304741486 0.004622591648455193 0.0046216228534448475 0.004628108202536754 0.004629052848692233 0.004621960718363008 0.004620614570128148 0.004624979516085339 0.00462198961181311 0.004620105003598154 0.004623660697770092 0.004633042767001943 0.004622995476047992 0.004625934864609839 0.0046258034262018095 0.0046187953551359556 0.004623331009495701 0.004624824918479824 0.004630377245192323 0.0046267786887905045 0.0046223157247597835 0.004623837960172421 0.0046265197928609106 0.004630367129318324 0.0046252561746944944 0.004625367851820631 0.004621432039530484 0.0046248198713388 0.004624068245180354 0.004627662589781023 0.004626580219037307 0.0046306737802679025 0.004626913242857064 0.004615329261038543 0.004621743093147642 0.004626868623224123 0.004626727911147674 0.004627469671183672 0.004621658342860678 0.004625465756230776 0.004621406489413215 0.004627714333257475 0.004621680305843512 0.004629956476553788 0.0046193992446228165 0.0046212926213998785 0.004630290425740964 0.004625090192677384 0.00463375385357783 0.004623113799172514 0.004620785288340767 0.004626589578396491 0.004626026581570566 0.004626273200298411 0.0046260923904053106 0.004628080641177131 0.004626078589833135 0.004622805298436249 0.004622947289767491 0.004635204399056054 0.00461734152937986 0.00462999809842753 0.0046211682601361 0.0046309401209271885 0.004621733839816731 0.0046261525355795405 0.004626451258761581 0.00462978024559887
6 300 0.004723784119847513 0 0 0.004722697403586158 0.004715810635034717 0.004720619765254227 0.004728061530109412 0.004715722562058561 0.004721891440244876 0.00472118907882017 0.004720062890155926 0.004719970023548325 0.004721687082283654 0.004718000661554042 0.004719162773634583 0.004720540091374706 0.004723521503600353 0.00472275753839202 0.004720864075694968 0.00472434250885847 0.004722511603665336 0.004730362782616345 0.004729868657538898 0.0047156220268128515 0.004731316004909487 0.004721701525602727 0.004719485923724823 0.004721006709755223 0.004721533200935366 0.004724843408420269 0.0047243632781590605 0.004723325925256637 0.004721265128147108 0.0047168266525883 0.004714725996092956 0.004724164222868704 0.004719991610767446 0.004720711096730426 0.004727358895335517 0.004724414192807218 0.004731882397275373 0.004728501047203147 0.00472417275344659 0.004718933326697813 0.004723856936296466 0.004722273468987523 0.004719943894801294 0.004721866154242293 0.004721122830202778 0.0047261002169946735 0.004719974386338959 0.004731518792788968 0.004720371722675482 0.004718379950904399 0.004726453808313734 0.004723027725053443 0.0047216607265850065 0.0047194769807726595 0.004726595539498498 0.00471279212828063 0.004715934212597134 0.004727845830235787 0.004723565609149016 0.004727211739460451 0.004724442942881358 0.004722236621739847 0.004726062642241741 0.004726275064046348 0.004719801493102824 0.004717714303404827 0.004723136912010776 0.004719795995780008 0.004717101634473461 0.00472114285624273 0.004731664040268647 0.00472245554381762 0.004724113561716069 0.004722183933275503 0.004717901437430388 0.0047307008054894364 0.004723418749252729 0.0047254538072081485 0.004724747795903114 0.004719540127020307 0.004721319342555844 0.004727263433432571 0.004734544941173406 0.004725710239965013 0.004723352425479263 0.004716033460138205 0.0047218999476182815 0.0047184846029761805 0.00472467452893558 0.004724533625901172 0.004728487093809414 0.004726059855900345 0.0047153293551900274 0.004720953111478808 0.004726419644199803 0.0047273314475989375 0.004726153188757175 0.004721737534681862 0.004724846606914989 0.004722100424508582 0.00472404116106792 0.004721371341468156 0.004729409520459359 0.004717100954980772 0.004717246427976948 0.00472760207499416 0.004719912462387327 0.00473240526275364 0.004722088636887867 0.004717278226930855 0.004726567055375699 0.00472050855383646 0.004723254968138671 0.004722746107685426 0.004726901976256733 0.004721863658775118 0.004720778182649577 0.004722385886650002 0.004733371032159624 0.004714396908439362 0.004730127506796072 0.00471961980627984 0.00473053907992314 0.004721002065693307 0.004722565834047765 0.0047241968376622 0.004725393268531986
7 350 0.004851834699837702 0 0 0.004850850645718888 0.004844447931507067 0.004851398885676238 0.0048552799570333255 0.0048413836100735025 0.0048498335075628654 0.004847717097778459 0.004848807924838557 0.004845344776216477 0.004850165439638253 0.004844641266479055 0.00484160867176934 0.0048495175438376895 0.004849292098800287 0.0048502855539982155 0.004847021318418933 0.004852617440591001 0.004851402722850418 0.004857209502415247 0.0048583202713098385 0.00484366635870487 0.004864905811196116 0.0048491750070807855 0.004847543763212398 0.0048488977617232995 0.00484789631539425 0.004851618681889227 0.004853930509887945 0.004852003552104144 0.004849963918068228 0.004843275584473951 0.004843422571625526 0.004852075901753005 0.004845906548888287 0.004848148373570127 0.004854836539431871 0.004853677689699254 0.004858418239455125 0.00485536745959875 0.004851558803617661 0.004846124939970149 0.00485133320853622 0.004850590183470963 0.004846877946205624 0.004848398642473797 0.0048462020281675065 0.004853930215756068 0.004849402955081088 0.004858844386266234 0.004845865190425013 0.004846698471384804 0.004855564238114234 0.004846955434255514 0.004851352421290645 0.004846283458642547 0.004858975469640832 0.00484003940625649 0.004842557469357737 0.004856238978060382 0.004851442552791555 0.004853738361199777 0.004850977638901925 0.004851034106647425 0.004854280866545379 0.004853687654056563 0.004847582013428764 0.004847292438199149 0.004851496760436499 0.0048497834888747305 0.004846243092585965 0.004848658445691575 0.004860811751772591 0.00484891847859175 0.004852480817924377 0.004848360005062807 0.004845918837987554 0.00485810266483008 0.00485074052166156 0.004854091791325644 0.0048546285323994584 0.004845029729148304 0.004847255794699846 0.004855987666877549 0.004861936199580423 0.004852920881376249 0.004851879185400274 0.004845179673721485 0.004849390902335748 0.004844899978395145 0.004851719734735368 0.004851711355441656 0.004856031641859671 0.0048541149308374805 0.004843298879886016 0.004849834417432812 0.00485287812055097 0.004855483650216536 0.004851987981715406 0.004850540809068676 0.004852534243917593 0.004849380397339813 0.00485277706950252 0.004851203087244064 0.004857785881754997 0.0048463308252891775 0.004847026844442073 0.004854336950549704 0.0048467269851536895 0.004860164991520812 0.004854242642503559 0.00484296743793791 0.004855008235234757 0.004849707393841851 0.004851714804113756 0.004850265402645616 0.004860071086502037 0.004851033443760221 0.004848416885201033 0.004853741061270748 0.004863807499145679 0.004842088952886137 0.0048590800852822465 0.004848748766967148 0.004857777009698673 0.004847447310511213 0.00484796949853036 0.004850215323487813 0.0048502145151086305
8 400 0.004998020776042162 0 0 0.004996166684176525 0.004992074170645137 0.004998441144062326 0.005001606624935245 0.004987822755032868 0.004995451759591629 0.004992693621049499 0.004994057859869008 0.004992503882488017 0.004997457553718838 0.0049920748582700245 0.00498848508021078 0.0049952259952009475 0.004994592207791296 0.004995720282700082 0.004992551212642028 0.00500024088663864 0.00499686303272265 0.005007397937092076 0.005005439531893392 0.004989927284902851 0.005011622510627228 0.004994069870342425 0.004991302720578031 0.004996113919926635 0.00498912355743343 0.004997003396758334 0.00500048368478054 0.004999040162909574 0.0049987444035723754 0.004990190580169902 0.00499072298380292 0.004994335777290274 0.004993886349347245 0.00499591448176362 0.00499912537440505 0.005003707580665889 0.005003036689222421 0.005000896878643276 0.004995197247977861 0.004989580767473778 0.004998740345307465 0.004999309247967371 0.0049932014937083755 0.0049941788747957915 0.004995063469707977 0.005001182783794168 0.004993043957154518 0.005005916481896224 0.004990755743301669 0.004993403811504541 0.0050009613876585484 0.00499394844392492 0.00499525956651153 0.004992436064657576 0.005004828106502814 0.004984527442866977 0.0049885140284433565 0.0050014442619260345 0.004998875447582826 0.004999848473425677 0.004997459502506416 0.0050010654999215025 0.005000061999409612 0.005001947581021785 0.004996756759938773 0.004990554931520038 0.004993681428444207 0.0049956053119885845 0.004992927059185331 0.004994650734684527 0.0050041881552012136 0.0049945746923330805 0.004999639569797682 0.004996049098840122 0.004991747364921465 0.00500411264970141 0.004995905167760759 0.00499925972019143 0.0049991214982044495 0.004989295413587282 0.004990688595052547 0.005000547975693335 0.00500810982623022 0.004997173778059576 0.0049964860203731 0.004990567345406253 0.004993943470179787 0.0049952776856182985 0.0049971249913135524 0.004996358396437021 0.005002443471456831 0.005000100281795151 0.004990257124187793 0.004993685375207525 0.00499984780918651 0.005003537423017055 0.004996758646661656 0.004997622900567244 0.005000691184761483 0.004992227518949191 0.0050017819952506565 0.004992891708617978 0.0050024181989320226 0.004992548687927587 0.004992089657982813 0.0050004007937556735 0.00499082481895799 0.005004719155161093 0.005002265408572179 0.004988877535802893 0.005005445683168189 0.004994958418561835 0.004996843138957196 0.004994191798086038 0.005007742445163775 0.00499613462500762 0.004994298093595336 0.005000742393922612 0.00500666206931862 0.004987085974040001 0.00500245457959358 0.004993608180995608 0.005005218566762611 0.004993287486677992 0.004994172939988691 0.004995823064634661 0.0049975742215872514
9 450 0.005168361212226004 0 0 0.00516379474731561 0.005162555001919645 0.005166258001240681 0.005174572316108465 0.00515930090154726 0.005164704890086052 0.005162305268599612 0.005164244179245139 0.005159556403621302 0.00516807500306312 0.005160955807628517 0.005160191095562163 0.005165574915199328 0.005168106989016047 0.005165023136558832 0.005162822250903781 0.00517399572743219 0.0051692575337386505 0.005180892201594435 0.005175734374500583 0.0051634269265912035 0.005183048329779178 0.005165641357241162 0.005163041676640723 0.005166086623041924 0.005156632270358548 0.005165576467755161 0.005172033723163239 0.005168792462222608 0.005172898753115724 0.005160253413560668 0.005158095789378112 0.005163799631272483 0.005166532643650376 0.0051639543054547215 0.005168465571144918 0.005175512751999636 0.005173249843837254 0.005174557009879774 0.00516557114887393 0.005157812787042056 0.005166167761621607 0.00516977025267244 0.005162294631733416 0.005165398044719314 0.0051638538406844105 0.005174477454737342 0.005160232669035923 0.005175608879722822 0.005159808934186133 0.0051629187804031135 0.005172850752972087 0.00516673055784829 0.005161810310772544 0.005164509792940082 0.005174047466170894 0.005152863837594207 0.0051568600049788 0.005172311406171852 0.005167735669834332 0.005171304486041387 0.005165065701407535 0.005171184022564484 0.005172765525793418 0.005170434609250482 0.00516656917594031 0.005159616891859739 0.005160618865805477 0.005166405395342423 0.005162354862134013 0.005166176827153889 0.0051768370310868814 0.00516556057319531 0.00517354364911003 0.005167787834047549 0.005161364939017034 0.005178394910441492 0.005166200641457718 0.005170819375844581 0.005170894461126551 0.005160350391529342 0.005160648454958079 0.005173157880998503 0.005178574931629321 0.005164989437227564 0.005166250587259362 0.005160965809616834 0.005165278062552344 0.005168588086135927 0.005162237242574719 0.005162857804931666 0.005178003267138701 0.005169756247562119 0.005158724418635118 0.005166283346963521 0.005168812786141554 0.005172449194209237 0.005163531614001716 0.005166933072743939 0.0051717559240897736 0.005164069974107651 0.005173765459994822 0.00516560733819802 0.005174737069729378 0.005158736592920198 0.005161765430993575 0.005172732040705769 0.005162536437334841 0.005173413629965663 0.0051750000007916 0.005159726033426598 0.005175881856585388 0.005165735757098047 0.0051685385174230335 0.005163930633866238 0.005179513471822896 0.005168579181141376 0.005162284491383913 0.005173090059656622 0.0051736629503489825 0.005158146718265423 0.005171763992972209 0.005164696170957636 0.0051804573462819175 0.0051624426808349515 0.00516586406415284 0.005166705141271384 0.00516550509229217
10 500 0.005346407597612344 0 0 0.0053430432552338 0.005342717580275467 0.005341963733910277 0.005353803818320411 0.00534041802911955 0.005343624234357747 0.005339943977887559 0.005336868144592721 0.005334652974799578 0.005342883700369114 0.005339193815523668 0.005341203417110079 0.0053439759103502136 0.005345001595686554 0.005339776858460144 0.005339917669902219 0.005358316337057181 0.005346255889260979 0.005356799632682685 0.005351781966447797 0.005342861163433359 0.005358579311129884 0.0053417443450032055 0.005339670374282473 0.0053449977565353714 0.005334570770594493 0.005343410848826917 0.005348805594441088 0.005348093927771898 0.005350591390059973 0.005338174569686875 0.005334747009352244 0.0053406758310589626 0.00534268591725013 0.005343894813045915 0.005347018807306399 0.005353161423205235 0.005355190510954953 0.005359489649261954 0.005343656714772827 0.0053367819811135945 0.005343296167574469 0.005349793724665301 0.005337693746810577 0.005341355221472854 0.005341535639652408 0.005354159096419529 0.00533799365221949 0.0053535148835666116 0.00534043475711284 0.005340133102312566 0.0053495626579270735 0.005342972147631226 0.005340843709310444 0.005341396033539967 0.005350637801876835 0.0053319469447772275 0.005336514810971301 0.0053477574207958945 0.00534294908653041 0.005349311749544305 0.00534293578167761 0.005348465984161109 0.005353729853958643 0.005348746869632433 0.005343304231865915 0.005337856518696311 0.005340112200101598 0.005344488121413961 0.00533931488869357 0.005342588035791015 0.005354962521872043 0.005342956954057852 0.005347808974508616 0.005345448264900081 0.005340654744749045 0.005361035166635379 0.00534091748933977 0.005349773091021422 0.005349033550724303 0.005336395027368389 0.005338159630206221 0.005354777622378844 0.005355496876018095 0.005339265478966894 0.005343133858002945 0.005338247216518483 0.005339869888669471 0.005343641839341866 0.0053396284299272526 0.00533687761226007 0.005355409082243197 0.005346700167701774 0.005338709284328752 0.0053411939733378645 0.005349421035454858 0.005352406498375565 0.0053413044806339275 0.005346075548523735 0.005347576991207229 0.005342963609058461 0.005355020574488363 0.005344362249145884 0.005354807376656181 0.005336552569823936 0.005341773155508372 0.005350888086127003 0.00534105824268217 0.005352769817855263 0.005350586334579467 0.005336619340514251 0.005353992136830582 0.005342505187351322 0.005344327910627118 0.005344535563503174 0.0053577313190220355 0.005347182636620615 0.005335970338357325 0.005353452313189047 0.0053541734285281715 0.005334640585111903 0.005349771539917371 0.005339955924332674 0.005358901738222245 0.0053414759760296296 0.0053408284343329955 0.005344476329970921 0.005342704519303139
